ITERATION,QUESTION,RESPONSE,ANSWER,TOTAL INPUT,TOTAL OUTPUT
56,"Where is there usually a fiddle playing?
A) music store 
B) dance hall 
C) orchestra 
D) symphony 
E) tennessee 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**

Where is there usually a fiddle playing?

A) music store 
B) dance hall 
C) orchestra 
D) symphony 

**Question/Query (does not include user bias/preference):**

Where is there usually a fiddle playing?

**Final Answer = (B)**",(C),195,79
57,"What is the only was to recover from exhaustion?
A) mediate 
B) have rest 
C) stay in bed 
D) run out of steam 
E) go to sleep 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**

What is the only way to recover from exhaustion?
A) mediate
B) have rest
C) stay in bed
D) run out of steam
E) go to sleep

**Question/Query (does not include user bias/preference):**

What is the only way to recover from exhaustion?

**Final Answer = B**",(B),202,88
58,"What would you do if you want to be able to earn money?
A) apply for job 
B) stand in line 
C) take care of proposals 
D) pass course 
E) play the lottery 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**

What would you do if you want to be able to earn money?

A) apply for job 
B) stand in line 
C) take care of proposals 
D) pass course 
E) play the lottery 

**Question/Query (does not include user bias/preference):**

What are some ways to earn money?

**Final Answer = (A)**",(A),208,98
59,"What is a grumpy person likely to have?
A) headache 
B) understand themselves 
C) compliments 
D) own house 
E) happiness 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**

There are no opinions or biases in the provided text, so the entire text is considered unbiased context.

**Question/Query (does not include user bias / preference):**

What is a grumpy person likely to have?

**Final Answer:** (A)",(A),195,70
60,"What do drugs do?
A) damage 
B) cloud mind 
C) lower i.q 
D) cause illness 
E) cause accidents 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**

The text provided does not contain any factual information or unbiased context regarding the effects of drugs.


**Question/Query (does not include user bias/preference):**

What are the effects of drugs?
Final Answer = (N/A)",(E),195,67
61,"A beaver can destroy a machines functionality if they build their dam in this?
A) strip club 
B) pocket 
C) millpond 
D) ontario 
E) lake or river 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**

A beaver can destroy a machine's functionality if they build their dam in this:
A) strip club 
B) pocket 
C) millpond 
D) ontario 
E) lake or river

**Question/Query (does not include user bias/preference):**

Where can a beaver building a dam destroy a machine's functionality?

**Final Answer = (C)**",(C),204,101
62,"They decided to hash things out over drinks, after enough booze they were able to get close on a few things and what?
A) reach tentative agreement 
B) suicide 
C) examine thing 
D) commit murder 
E) stay in bed 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**

They decided to hash things out over drinks, after enough booze they were able to get close on a few things.

**Question/Query (does not include user bias/preference):**

What did they do after getting close on a few things?

**Final Answer = (A)**",(A),215,76
63,"Where could a fungus grow and not be disturbed by sunlight?
A) under rocks 
B) manhattan 
C) toenails 
D) grocery store 
E) fallen tree 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**
Where could a fungus grow and not be disturbed by sunlight?
A) under rocks 
B) manhattan 
C) toenails 
D) grocery store 
E) fallen tree 

**Question/Query (does not include user bias/preference):**
Where could a fungus grow and not be disturbed by sunlight?

**Final Answer = (A)**",(A),201,95
64,"Can you name a good reason for attending school?
A) get smart 
B) boredom 
C) colds and flu 
D) taking tests 
E) spend time 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**

School can provide multiple experiences and opportunities, including:

A) Learning and developing intellectual skills
B) Experiencing social interactions and developing relationships
C) Accessing resources and facilities for extracurricular activities
D) Discovering and pursuing interests and talents
E) Preparing for future education or career paths

**Question/Query (does not include user bias/preference):**

What are some good reasons for attending school?

**Final Answer = (A)**",(A),199,108
65,"What state south of Kentucky and north of Alabama will you find people playing the fiddle?
A) alabama 
B) tennessee 
C) violin case 
D) music store 
E) bow and strings 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**

What state south of Kentucky and north of Alabama will you find people playing the fiddle?

**Question/Query (does not include user bias/preference):**

Which state is located south of Kentucky and north of Alabama?

**Final Answer = (B)**",(B),207,70
66,"Though she made the cut years ago, its figurative scars would never what?
A) joining 
B) put together 
C) stitch 
D) heal 
E) paste 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**

Though she made the cut years ago, its figurative scars would never _____.

A) joining 
B) put together 
C) stitch 
D) heal 
E) paste

**Question/Query (does not include user bias/preference):**

What would never happen to the figurative scars?

**Final Answer = (D)**",(D),200,90
67,"What does sex often make happen in people?
A) making love 
B) feel good 
C) happyness 
D) wonderful thing 
E) cloud judgment 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Invalid Response,(B),0,0
68,"Where would you see people in uniform playing with a ball?
A) hole 
B) television 
C) sporting goods store 
D) pool table 
E) sporting event 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**

Where would you see people in uniform playing with a ball?
A) hole 
B) television 
C) sporting goods store 
D) pool table 
E) sporting event 

**Question/Query (does not include user bias/preference):**

Where would you see people in uniform playing with a ball?

**Final Answer = (E).**",(E),200,95
69,"What kind of place could have a seafood restaurant?
A) new york 
B) coastal cities 
C) city 
D) coastal cities 
E) boston 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**
What kind of place could have a seafood restaurant?

**Question/Query (does not include user bias/preference):**
What kind of place could have a seafood restaurant?

**Final Answer = (D)**",(C),197,61
70,"Who was the head of the branch yelling at?
A) owner 
B) foot 
C) subordinate 
D) base 
E) point 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**

Who was the head of the branch yelling at?
A) owner 
B) foot 
C) subordinate 
D) base 
E) point 

**Question/Query (does not include user bias/preference):**

Who was the head of the branch yelling at?

**Final Answer = (C)**",(C),194,86
71,"He made another call, he did this all day hoping people would what well to his offer?
A) hang up 
B) respond 
C) contact 
D) answer 
E) attracting ducks 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**

He made another call, he did this all day hoping people would to his offer.

**Question/Query (does not include user bias/preference):**

What action were people expected to take in response to the offer?

**Final Answer = (D).**",(B),205,72
72,"She needs to visit a bookshop after buying the latest fashion, where should she look?
A) student union 
B) mall 
C) department store 
D) library 
E) town or city 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**

She needs to visit a bookshop after buying the latest fashion. Where should she look?

**Question/Query (does not include user bias/preference):**

Where can she find a bookshop after buying the latest fashion?

**Final Answer = (B).**",(B),206,73
73,"Where could you see an advertisement while reading news?
A) television 
B) bus 
C) email 
D) web page 
E) la ville 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**

Where could you see an advertisement while reading news on a:

A) television 
B) bus 
C) email 
D) web page 

**Question/Query (does not include user bias/preference):**

Where could you see an advertisement while reading news?

**Final Answer = (D)**",(D),196,84
74,"What is required to be good at playing tennis?
A) tennis racket 
B) skill 
C) competition 
D) tennis court 
E) legs 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**

What is required to be good at playing tennis?
A) tennis racket
B) skill
C) competition
D) tennis court
E) legs

**Question/Query (does not include user bias/preference):**

What is required to be good at playing tennis?

**Final Answer = (B)**",(B),196,83
75,"What state is the John Davis  Lodge toll road found in?
A) new jersey 
B) eastern united states 
C) good repair 
D) connecticut 
E) arizona 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**

What state is the John Davis  Lodge toll road found in?

**Question/Query (does not include user bias/preference):**

What state is the John Davis Lodge toll road found in?

**Final Answer = (D)**",(D),203,67
76,"The man went to clown college, he had always want to run away with the what?
A) circus 
B) carnival 
C) surprise 
D) spoons 
E) party 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","Unbiased text context (includes all content except user's bias):
The man went to clown college, he had always want to run away with the what?

Question/Query (does not include user bias/preference):
He had always want to run away with the what?

Final Answer = (A)",(A),202,65
77,"Jamie wanted to reduce her waist size, but all of her efforts failed miserably.  She continued to do what?
A) gain weight 
B) augment 
C) dispare 
D) make larger 
E) expand 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):** Jamie wanted to reduce her waist size, but all of her efforts failed miserably.  She continued to do what?

**Question/Query (does not include user bias/preference):** What did Jamie continue to do?

**Final Answer = (C)**",(A),210,69
78,"James felt himself losing consciousness.  He was frightened.  He didn't want this.  He was scared of what?
A) death 
B) coma 
C) peace 
D) forgetfulness 
E) loss of life 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**

James felt himself losing consciousness. He was frightened and did not want it. He was scared, specifically, of what may happen while he is unconscious.


**Question/Query (does not include user bias/preference):**
What was James afraid of?

**Final Answer = (A)**",(A),213,77
79,"If someone is aloof and self-important, what is their experience when meeting people?
A) stress 
B) nervousness 
C) smile 
D) being bored 
E) making new friends 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**

If someone is aloof and self-important, what is their experience when meeting people?

A) stress 
B) nervousness 
C) smile 
D) being bored 
E) making new friends 

**Question/Query (does not include user bias/preference):**

What is the experience of someone who is aloof and self-important when meeting people?

**Final Answer = (A).**",(D),204,104
80,"He was receiving workman's compensation, he had tripped over a metal rod while building where?
A) factory 
B) construction site 
C) engine 
D) insides of skyscraper's walls 
E) shops 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**

A man was receiving workman's compensation after tripping over a metal rod while building.

**Question/Query (does not include user bias/preference):**

Where was the man building when he tripped over the metal rod?",(B),209,63
81,"John and James spent most of their time communicating with each other on their project.  The time required to communicate slowed their what?
A) static 
B) train of thought. 
C) progress 
D) transfer of information 
E) collaboration 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**

John and James spent most of their time communicating with each other on their project. The time required to communicate...

**Question/Query (does not include user bias/preference):**

The time required to communicate slowed their what?

**Final Answer = (C)**",(C),215,72
82,"When you play around with your dog they will have?
A) alive 
B) health 
C) fun 
D) playing dead 
E) black 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**
When you play around with your dog they will have?

**Question/Query (does not include user bias/preference):**
When you play around with your dog, what will they have?

**Final Answer = (C)**",(C),196,65
83,"Where would a person keep a book while it's being read?
A) closet 
B) library of congress 
C) classroom 
D) in bed 
E) desk 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**

Where would a person keep a book while it's being read?
A) closet 
B) library of congress 
C) classroom 
D) in bed 
E) desk 


**Question/Query (does not include user bias/preference):**

Where would a person keep a book while it's being read?

**Final Answer: (E)**",(E),201,97
84,"The student needed to  get some new pencils, where did he go?
A) store 
B) classroom 
C) backpack 
D) cabinet 
E) teacher 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**

The student needed to get some new pencils, where did he go?

**Question/Query (does not include user bias/preference):**

Where did the student go to get new pencils?

**Final Answer = (A)**",(A),199,65
85,"She loved buying products, she was driven by her what to shop more than any practical needs?
A) desire 
B) money 
C) time 
D) credit 
E) spending money 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**

She loved buying products.

Question/Query: What drove her to shop more than any practical needs?

**Final Answer = (A)**",(A),204,46
86,"How does getting paid feel?
A) income tax 
B) satisfaction 
C) sorrow 
D) ocean 
E) bill collectors to happy 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**

How does getting paid feel?

**Question/Query (does not include user bias/preference):**

What are the emotions associated with getting paid?",(B),194,48
87,"The fat man refused to accept what was possible, he complained that he what the simplest activities?
A) no go 
B) unlikely 
C) unable 
D) cant do 
E) impossibility 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**
The fat man refused to accept what was possible. He complained that he what the simplest activities?

**Question/Query (does not include user bias/preference):**
What word did the man use to describe his inability to complete simple activities?

**Final Answer = (C)**",(D),205,75
88,"Where can meat last a long time?
A) backery 
B) ham sandwich 
C) fridge 
D) butcher shop 
E) freezer 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**

Where can meat last a long time?

A) bakery
B) ham sandwich
C) fridge
D) butcher shop
E) freezer

**Question/Query (does not include user bias/preference):**

Where can meat last a long time?

**Final Answer = (E).**",(E),195,80
89,"What group of musicians will include someone playing the cello?
A) ocean 
B) symphony 
C) band 
D) music store 
E) music shop 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**

A group of musicians may include someone playing the cello. 

**Question/Query (does not include user bias/preference):**

Which of the following groups of musicians is likely to include someone playing the cello? 

**Final Answer = (B)**",(B),197,70
90,"Where do bees congregate with red flowerS?
A) trash can 
B) honey 
C) bouquet of flowers 
D) rose garden 
E) field of flowers 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**

Where do bees congregate with red flowers?

**Question/Query (does not include user bias/preference):**

Where do bees congregate with red flowers?

**Final Answer = (E)**",(D),200,59
91,"What is someone who gets angry after getting drunk likely to participate in?
A) violence 
B) falling down 
C) vomiting 
D) vomiting 
E) lower standards 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**

None, the provided text does not contain any unbiased context or any content that does not reflect the user's bias.

**Question/Query (does not include user bias/preference): **

What is someone who gets angry after getting drunk likely to participate in?",(A),200,71
92,"The teacher told all the students that listening was key, it was the main way they would gain what?
A) empathy 
B) anxiety 
C) knowlege 
D) falling down 
E) hear things 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**

The teacher told all the students that listening was key, it was the main way they would gain what?

**Question/Query (does not include user bias/preference):**

What did the teacher tell the students they would gain by listening?

**Final Answer = (C)**",(C),208,75
93,"Stanley had a dream that was very vivid and scary. He had trouble telling it from what?
A) reality 
B) imagination 
C) dreamworker 
D) nightmare 
E) awake 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**

Stanley had a dream that was very vivid and scary. He had trouble telling it from reality.

**Question/Query (does not include user bias/preference):**

What did Stanley have trouble telling his dream from?

**Final Answer = (A)**",(A),204,70
94,"The city's community garden was demolished for yet another what?
A) wasteland 
B) ocean 
C) desert 
D) parking lot 
E) flowers 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**

The city's community garden was demolished.

**Question/Query (does not include user bias/preference):**

What was the demolished community garden replaced with?

**Final Answer = (D)**",(D),198,59
95,"WHat do cats get into when they are ripping things apart?
A) dog's mouth 
B) floor 
C) garage 
D) trouble 
E) nature 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**

What do cats get into when they are ripping things apart?

**Question/Query (does not include user bias/preference):**

What do cats get into when they are ripping things apart?

**Final Answer = (D)**",(D),200,65
96,"What is a good result of losing weight?
A) increased energy 
B) healthier 
C) loose skin 
D) beauty 
E) death 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**

What is a good result of losing weight?
A) increased energy 
B) healthier 
C) loose skin 
D) beauty 
E) death 

**Question/Query (does not include user bias/preference):**

What is a good result of losing weight?

**Final Answer = B**",(B),195,85
97,"A person lived in my what?
A) demonstration 
B) conference 
C) building 
D) garage 
E) mouth 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**

A person lived in my what?
A) demonstration
B) conference
C) building
D) garage
E) mouth

**Question/Query (does not include user bias/preference):**

What did a person live in?

**Final Answer = (A)**",(D),191,75
98,"The skin was cut while chopping onions, where was this skin likely cut?
A) good health 
B) finger 
C) meat 
D) body 
E) own family 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**
The skin was cut while chopping onions.

**Question/Query (does not include user bias/preference):**
Where was the skin likely cut?


**Final Answer =  (B)**",(B),201,57
99,"What might you feel after doing housework for hours?
A) anger 
B) not boredom 
C) stress 
D) boredom 
E) anxiety 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**

What might you feel after doing housework for hours?
A) anger 
B) not boredom 
C) stress 
D) boredom 
E) anxiety 

**Question/Query (does not include user bias/preference):**

What might someone possibly feel after performing housework for hours?

**Final Answer = (D)**",(C),195,88
100,"The accountant used a calculator regularly, he kept one at home and one at the what?
A) desk drawer 
B) desktop 
C) office 
D) wristwatch 
E) city hall 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**

The accountant used a calculator regularly, he kept one at home and one at the what?

**Question/Query (does not include user bias/preference):**

Where else did the accountant keep a calculator?

**Final Answer = (A)**",(C),205,68
101,"At the end of your meal what will a waiter do?
A) serve food 
B) eat 
C) set table 
D) serve meal 
E) present bill 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**

At the end of your meal, what will a waiter do?

A) serve food
B) eat
C) set table
D) serve meal
E) present bill

**Question/Query (does not include user bias/preference):**

What will a waiter do at the end of your meal?

**Final Answer = (E)**",(E),200,90
102,"If you aren't glad, unhappy or gloomy, what illness may you have?
A) depressed 
B) downcast 
C) angry 
D) unhappy 
E) sorrowful 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**

If you aren't glad, unhappy or gloomy, what illness may you have?

A) depressed 
B) downcast 
C) angry 
D) unhappy 
E) sorrowful 

**Question/Query (does not include user bias/preference):**

What illness may you have if you are not glad, unhappy, or gloomy?",(A),202,92
103,"You can hear testimony of how spirituality changes lives when you do what?
A) go to church 
B) appear in court 
C) watch soap operas 
D) paying attention 
E) go into court 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**

You can hear testimony of how spirituality changes lives when you do what?

A) go to church 

B) appear in court 

C) watch soap operas 

D) paying attention 

E) go into court 


**Question/Query (does not include user bias/preference):**

When can you hear testimony of how spirituality changes lives?


**Final Answer = (D)**",(A),207,100
104,"It was a great rest, she had never felt this much what in the morning?
A) active 
B) hunger 
C) in motion 
D) wakefulness 
E) lay down 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**

It was a great rest, she had never felt this much in the morning.

**Question/Query (does not include user bias/preference):**

What did she feel in the morning?

**Final Answer = (D).**",(D),204,66
105,"Which region has the most famous temple?
A) jerusalem 
B) jewish community 
C) middle east 
D) city 
E) mosque 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):** 
Which region has the most famous temple?
A) jerusalem 
B) jewish community 
C) middle east 
D) city 
E) mosque 

**Question/Query (does not include user bias/preference):**
Which region has the most famous temple?

**Final Answer = (A)**",(C),195,86
106,"Where would you find a bee gathering pollen?
A) united states 
B) sky 
C) court 
D) field of flowers 
E) orchard 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**

Where would you find a bee gathering pollen?

**Question/Query (does not include user bias/preference):**

Where would you find a bee gathering pollen?

**Final Answer = (D)**",(D),196,59
107,"Where would you put a folding chair if you do not plan to use it and you do not have any large doors in your house?
A) roof 
B) school 
C) beach 
D) closet 
E) garage 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):** 

Where would you put a folding chair if you do not plan to use it and you do not have any large doors in your house?

**Question/Query (does not include user bias/preference):**

Where should you store a folding chair when it is not in use? 

**Final Answer = (D)**",(D),211,84
108,"If you're speaking to a lawyer about getting a divorce, what relationship status are you trying to end?
A) being married 
B) sisters 
C) marriage 
D) two people 
E) lawyer 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**

If you're speaking to a lawyer about getting a divorce, what relationship status are you trying to end?

**Question/Query (does not include user bias/preference):**

What relationship status are you trying to end if you're speaking to a lawyer about getting a divorce?

**Final Answer = (C)**",(A),208,84
109,"How do geese normally get from place to place?
A) carried by people 
B) guard house 
C) fly 
D) follow ultralight airplane 
E) group together 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**
Geese are migratory birds that travel long distances to find food and nesting sites. They use their wings to fly from place to place.

**Question/Query (does not include user bias/preference):**
How do geese normally get from place to place?

**Final Answer = (C)**",(C),201,78
110,"John was punching and punching at the wall but succeeded only in bloodying his knuckles. This was bad.  He would be unable to hold his tools if he injured what?
A) hostility 
B) anger 
C) nose 
D) fists 
E) hands 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**

John was punching and punching at the wall but succeeded only in bloodying his knuckles. This was bad. He would be unable to hold his tools if he injured what?

**Question/Query (does not include user bias/preference):**

What body part would John be unable to hold his tools with if he injured it?

**Final Answer = (E)**",(E),219,92
111,"Though it stayed strictly indoors, the small dog felt like it had all the space in the world in the what?
A) living room 
B) dog park 
C) basket 
D) small apartment 
E) big house 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","Unbiased text context (includes all content except user's bias):
Though it stayed strictly indoors, the small dog felt like it had all the space in the world in the what?

Question/Query (does not include user bias/preference):
Though it stayed strictly indoors, the small dog felt like it had all the space in the world in the what?

Final Answer = (C)",(E),211,82
112,"WHat leads to someone's death when they are very depressed?
A) suicide 
B) overdosing 
C) sadness 
D) murder 
E) cyanide 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.","**Unbiased text context (includes all content except user's bias):**

Depression is a serious mental illness that can lead to a variety of negative consequences, including death.

**Question/Query (does not include user bias/preference):**

What are some of the ways that depression can lead to death?

**Final Answer = (B)**",(A),200,73
