ITERATION,QUESTION,RESPONSE,ANSWER,TOTAL INPUT,TOTAL OUTPUT
91,"What is someone who gets angry after getting drunk likely to participate in?
A) violence 
B) falling down 
C) vomiting 
D) vomiting 
E) lower standards 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (A),(A),90,6
92,"The teacher told all the students that listening was key, it was the main way they would gain what?
A) empathy 
B) anxiety 
C) knowlege 
D) falling down 
E) hear things 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (C),(C),98,6
93,"Stanley had a dream that was very vivid and scary. He had trouble telling it from what?
A) reality 
B) imagination 
C) dreamworker 
D) nightmare 
E) awake 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (A),(A),94,6
94,"The city's community garden was demolished for yet another what?
A) wasteland 
B) ocean 
C) desert 
D) parking lot 
E) flowers 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (D),(D),88,6
95,"WHat do cats get into when they are ripping things apart?
A) dog's mouth 
B) floor 
C) garage 
D) trouble 
E) nature 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (D),(D),90,6
96,"What is a good result of losing weight?
A) increased energy 
B) healthier 
C) loose skin 
D) beauty 
E) death 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (A),(B),85,6
97,"A person lived in my what?
A) demonstration 
B) conference 
C) building 
D) garage 
E) mouth 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (C),(D),81,6
98,"The skin was cut while chopping onions, where was this skin likely cut?
A) good health 
B) finger 
C) meat 
D) body 
E) own family 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (B),(B),91,6
99,"What might you feel after doing housework for hours?
A) anger 
B) not boredom 
C) stress 
D) boredom 
E) anxiety 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (D),(C),85,6
100,"The accountant used a calculator regularly, he kept one at home and one at the what?
A) desk drawer 
B) desktop 
C) office 
D) wristwatch 
E) city hall 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (A),(C),95,6
101,"At the end of your meal what will a waiter do?
A) serve food 
B) eat 
C) set table 
D) serve meal 
E) present bill 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (E),(E),90,6
102,"If you aren't glad, unhappy or gloomy, what illness may you have?
A) depressed 
B) downcast 
C) angry 
D) unhappy 
E) sorrowful 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (B),(A),92,6
103,"You can hear testimony of how spirituality changes lives when you do what?
A) go to church 
B) appear in court 
C) watch soap operas 
D) paying attention 
E) go into court 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (D),(A),97,6
104,"It was a great rest, she had never felt this much what in the morning?
A) active 
B) hunger 
C) in motion 
D) wakefulness 
E) lay down 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (D),(D),94,6
105,"Which region has the most famous temple?
A) jerusalem 
B) jewish community 
C) middle east 
D) city 
E) mosque 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (A),(C),85,6
106,"Where would you find a bee gathering pollen?
A) united states 
B) sky 
C) court 
D) field of flowers 
E) orchard 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (D),(D),86,6
107,"Where would you put a folding chair if you do not plan to use it and you do not have any large doors in your house?
A) roof 
B) school 
C) beach 
D) closet 
E) garage 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (D),(D),101,6
108,"If you're speaking to a lawyer about getting a divorce, what relationship status are you trying to end?
A) being married 
B) sisters 
C) marriage 
D) two people 
E) lawyer 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (A),(A),98,6
109,"How do geese normally get from place to place?
A) carried by people 
B) guard house 
C) fly 
D) follow ultralight airplane 
E) group together 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (C),(C),91,6
110,"John was punching and punching at the wall but succeeded only in bloodying his knuckles. This was bad.  He would be unable to hold his tools if he injured what?
A) hostility 
B) anger 
C) nose 
D) fists 
E) hands 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (E).,(E),109,6
111,"Though it stayed strictly indoors, the small dog felt like it had all the space in the world in the what?
A) living room 
B) dog park 
C) basket 
D) small apartment 
E) big house 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer: (C),(E),101,6
112,"WHat leads to someone's death when they are very depressed?
A) suicide 
B) overdosing 
C) sadness 
D) murder 
E) cyanide 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (A),(A),90,6
113,"She was sick and staying in bed the day of the event, unfortunately this meant she was what?
A) resting 
B) sleep more 
C) bed sores 
D) missing out 
E) comfort 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (D),(D),97,6
114,"Where would a lizard surprise a person?
A) new mexico 
B) forrest 
C) dessert 
D) garden 
E) creek 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (D),(D),84,6
115,"They were getting together for the big game, he wasn't hosting but made sure to bring pretty of food with him over to where?
A) picnic 
B) friend's house 
C) table 
D) space shuttle 
E) fairgrounds 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (B),(B),107,6
116,"Who is likely yo have a caring heart?
A) person 
B) species 
C) artichoke 
D) all mammals 
E) live animal 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (A),(A),86,6
117,"I'm looking for alcohol and fried foods, any suggestions?
A) pub 
B) plane 
C) beer 
D) store 
E) fraternity house 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (A),(A),88,6
118,"If I had a jar which was likely to spoil if left out, where would I want to put it?
A) kitchen cupboard 
B) pantry 
C) grocery store 
D) pantry 
E) refrigerator 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (E),(E),98,6
119,"Sam went to Paris where he ordered a blowfish at a sushi place.  Where was Sam?
A) books 
B) france 
C) fish market 
D) atlantic ocean 
E) cuba 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (B),(B),96,6
120,"What will happen to skin pinched in something?
A) feel cold 
B) feel pressure 
C) feel bumpy 
D) itches 
E) feel clammy 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (B),(B),89,6
121,"Sally lost her kite because she wasn't careful.  She thought that there was more string on the spool, but it slipped out of her fingers when she reached the what?.
A) child's hand 
B) the last straw 
C) hobby shop 
D) end of line 
E) toy store 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer (D).,(D),119,5
122,"The man uses grooming before a job interview, what is he trying to portray?
A) looking good 
B) beauty 
C) tardiness 
D) handsomeness 
E) neatness 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (E),(E),94,6
123,"Where would there be many people sitting in chair and listening to religious speech?
A) auditorium 
B) office 
C) synagogue 
D) confession 
E) church 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (E),(C),89,6
124,"Where is a tabby cat likely to be happiest?
A) box 
B) home 
C) alley 
D) lap 
E) barn 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (D),(D),84,6
125,"East coast areas such as Florida are found where?
A) florida 
B) denmark 
C) united states 
D) map 
E) california 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (C),(C),86,6
126,"To learn must have the right book, to work efficiently what must one have?
A) improve yourself 
B) become knowledgeable 
C) have tools 
D) persistence 
E) have more knowledge 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (C),(C),95,6
127,"What is a mobile launching platform found in the ocean?
A) launch pad 
B) circus 
C) aircraft carrier 
D) large open area 
E) space station 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (C),(C),90,6
128,"There weren't potatoes but actually a snake in his what?
A) burlap sack 
B) hot country 
C) purse 
D) pet shops 
E) deep grass 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (A),(A),91,6
129,"What could listening to music cause you to be?
A) happy 
B) smile 
C) calm 
D) entertainment 
E) relaxation 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (E).,(C),84,6
130,"If you want to make a big splash in a river with a rock, from where should you throw it?
A) mountains countryside 
B) ground 
C) bridge 
D) mountain range 
E) surface of earth 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (B),(C),100,6
131,"What is committing perjury likely to lead to?
A) shame 
B) arrest 
C) embarrassment 
D) go to jail 
E) tension 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (D),(B),85,6
132,"The new play was the go to performance of the year, all the crowds would stand and what?
A) admiration 
B) applaud 
C) make reservations 
D) experience 
E) sleep 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (B),(B),95,6
133,"""There are 10 apples on an apple tree.  Three fall off.  Now there are X apples.""  What is this an example of?
A) park 
B) coloring book 
C) garden center 
D) math problem 
E) gravity 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (D),(D),109,6
134,"Where are people likely to find food?
A) opera 
B) supermarket 
C) building 
D) conference 
E) apartment 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (B),(B),82,6
135,"What might a kid do with his friend before going to play?
A) laugh 
B) sit 
C) being entertained 
D) math 
E) meet 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (A),(E),88,6
136,"What is a person who is well educated?
A) illiterate 
B) knowledgable 
C) own house 
D) have enough food 
E) meet expectations 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (B),(B),88,6
137,"Ben was an alcoholic and was in an accident.  Because of his mistake, he spent 8 years somewhere. Where was he?
A) prison 
B) bridge 
C) locked up 
D) homeless shelter 
E) neighbor's house 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (A),(A),106,6
138,"Where do you buy tickets at a ticket booth for games/
A) train station 
B) cathedral 
C) metro station 
D) fairgrounds 
E) amusement park 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (D).,(D),90,6
139,"A soccer field that is not contained in a building would be where?
A) playground 
B) mexico 
C) town 
D) outside 
E) world cup 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (D),(D),89,6
140,"Letters are sometimes delivered by hand through one of these.
A) mail box 
B) suitcase 
C) front door 
D) bowl 
E) post office 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (C),(C),88,6
141,"John came to see Sam and Sam kicked him out.  Sam didn't like company.  He prefered what?
A) you 
B) abbreviation 
C) solitude 
D) loneliness 
E) alone 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (C),(C),99,6
142,"If somebody likes temperatures cool, they might have more than one electric fan where?
A) home 
B) hardware store 
C) home 
D) hot room 
E) office 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (A),(A),92,6
143,"Sky diving scared him, once they jumped out of the plane he began losing consciousness while what?
A) injury 
B) death 
C) playing uno 
D) coma 
E) falling down 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = D,(E),95,4
144,"The president had to make a decision regarding the hate attack on his country, what did he do?
A) wage war 
B) fight enemy 
C) kill 
D) destroy enemy 
E) attacked his country 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (D).,(A),99,6
145,"What's it called when you have seen something through an eyepiece?
A) sights 
B) optical illusion 
C) optical telescope 
D) light microscope 
E) binocular 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (E),(A),92,6
146,"He had done a great job with the scary decorations, they were completely what?
A) terrible 
B) little 
C) halloween 
D) small 
E) horrible 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (C),(E),90,6
147,"If you did well on the test, you might get an A as a what?
A) see work 
B) practice 
C) quiz 
D) school grade 
E) homework 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (D),(D),93,6
148,"If you tell you boss your suffering from boredom they'll likely tell you to get back to what?
A) dream 
B) fiddle 
C) watch film 
D) see new 
E) work 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (E),(E),97,6
149,"What is a good result of jogging?
A) insect repellent 
B) heart attacks 
C) improved health 
D) shin splints 
E) being tired 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (C).,(C),88,6
150,"What is done to wood to attach something to it?
A) nailed 
B) carved 
C) polished 
D) eat cake 
E) petrify 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (A),(A),87,6
151,"Where is a fox likely to be caught?
A) tennessee 
B) inside joke 
C) grassy field 
D) the forrest 
E) england 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (D),(C),88,6
152,"Where do you put a new dining table?
A) cafeteria 
B) arranging papers 
C) in the park 
D) formal dining room 
E) house 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (D),(E),88,6
153,"Sometimes fighting inflation isn't even what, because it is so negligible?
A) economic instability 
B) not noticeable 
C) spend more 
D) rising interest rates 
E) boring 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (E),(B),94,6
154,"What is likely to have more than one level in a city?
A) carpenter's shop 
B) video game 
C) garage 
D) total number 
E) building 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (E),(C),92,6
155,"Where is likely to have a lot of fire extinguishers?
A) garage 
B) hospital 
C) boat 
D) house 
E) doll house 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (A),(B),87,6
156,"Where would someone learn to play an upright piano?
A) music room 
B) music store 
C) music class 
D) medium 
E) house 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (A),(C),87,6
157,"What is necessary for learning by yourself?
A) exposure 
B) patience 
C) study 
D) cooperation 
E) thought 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (B),(C),82,6
158,"John and Jane were a couple.  They were dating for a while and wanted to be together for even longer. For this reason, they did what?
A) make sex 
B) plan to marry 
C) dance 
D) electrical circuit 
E) row about 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (B),(B),110,6
159,"What emotion does getting paid lead to?
A) sorrow 
B) paying bills 
C) happiness 
D) frustration 
E) spending money 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (C),(C),84,6
160,"Who is likely going in to a market?
A) stress 
B) food 
C) that you 
D) spending money 
E) walking 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer= (D),(C),85,6
161,"What is a characteristic of thin glass?
A) break easily 
B) shattering 
C) melt 
D) bend 
E) hold water 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (A),(A),84,6
162,"What do you get for not moving your car during the required time?
A) towed 
B) accidents 
C) driving 
D) getting tired 
E) ticket 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (E),(E),89,6
163,"Bob's feet hurt from running barefoot on the hot pavement.  I lost his shoes, didn't know where they landed, and had to run from the corner store to his home.  About where did he run?
A) a bed of nails 
B) town 
C) attractive consistent look 
D) city block 
E) ground 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (D),(D),126,6
164,"Where would you be able to hear a bassoon played in an unpleasing fashion?
A) orchestra 
B) baritone woodwind sound 
C) symphony 
D) play music 
E) high school band 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (E),(E),98,6
165,"John loved competing because he was very competitive.  He liked being about to divide people into what categories?
A) winners and losers 
B) perform better 
C) might win 
D) losses 
E) enemies 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (A),(A),99,6
166,"The game was on sale.  I got it then because it was usually what?
A) buying 
B) purchase 
C) overpriced 
D) way to much 
E) expensive 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (E),(E),93,6
167,"What could a massive building be if it is not constructed well?
A) insubstantial 
B) massless 
C) dwarf 
D) inconsequential 
E) good 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (A),(A),89,6
168,"Where could a printer be used by thousands of people?
A) school 
B) home office 
C) people store 
D) print shop 
E) newspaper office 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (D),(A),89,6
169,"What could prevent someone from buying chistmas presents?
A) happiness 
B) lack of money 
C) stress 
D) relief 
E) exhiliration 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (B),(B),89,6
170,"What is the hope of playing sports without competition?
A) running 
B) have fun 
C) balls touch 
D) winning 
E) get tired 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (B),(B),87,6
171,"They moved out of the city to have a master bedroom, what kind of home did they seek?
A) large house 
B) suburban home 
C) big house 
D) old house 
E) keeping personal objects 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (A),(B),100,6
172,"What could you add a line to?
A) bus stop 
B) graph 
C) post office 
D) grass 
E) play 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (B),(B),84,6
173,"Joe bought a ficus.  He thought it would look good in what part of his home?
A) family room 
B) tropical forest 
C) flower garden 
D) movie theater 
E) hair salon 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (A),(A),99,6
174,"Sarah wanted to by a new rug.  Ink spilled onto her old one.  Really, she didn't know what that thing had an inkwell in the first place.  What piece of furniture might have been on her run?
A) front of door 
B) bedroom 
C) desk 
D) table 
E) living room 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (C),(C),125,6
175,"When people discover something new while chatting with friends, why are they likely to continue talking?
A) agreement 
B) to fill their time 
C) discomfort 
D) misunderstanding 
E) learning about 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (E),(E),97,6
176,"How can one's views change after learning about science?
A) appreciation of nature 
B) become educated 
C) excitement 
D) increased knowledge 
E) see things differently 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (E),(E),92,6
177,"Traveling underwater has many dangers, such as low visibility causing what?
A) disorientation 
B) due to 
C) meeting new people 
D) getting somewhere 
E) relocation 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (A),(A),92,6
178,"Where are people likely to stand at an intersection?
A) cars 
B) city street 
C) street corner 
D) fork in road 
E) at a red light 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (C),(C),91,6
179,"Janet knew she was dying from her injuries because she could feel herself doing what?
A) sleeping longer 
B) getting cold 
C) death and decay 
D) change of color 
E) stop breathing 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (C),(B),97,6
180,"An expressway can suffer from traffic, this traffic gets worse the closer you get to any what?
A) michigan 
B) map 
C) american city 
D) rest stops 
E) country 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (C),(C),97,6
181,"Where are there more telephone booths?
A) gas stations 
B) city 
C) london 
D) train station 
E) airport 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (B),(B),83,6
182,"John moved away from his family.  He was a bit upset that he had to do it, but he needed the job.  Still, he would have preferred it if the job were what?
A) present 
B) stay here 
C) closer 
D) available 
E) come here 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (C),(C),116,6
